3.789128386415541172e-04,3.781512496061623096e-04,3.819388512056320906e-04,3.774006618186831474e-04,3.771371557377278805e-04,3.811755741480737925e-04,3.794916847255080938e-04,3.730098542291671038e-04,3.755401994567364454e-04,3.745421709027141333e-04,3.769758623093366623e-04,3.674887993838638067e-04,3.760099061764776707e-04,3.679413930512964725e-04,3.697429201565682888e-04,3.737760416697710752e-04,3.766907029785215855e-04,3.726101131178438663e-04,3.751402837224304676e-04,3.787412133533507586e-04,3.797760000452399254e-04,3.746902220882475376e-04,3.806100867222994566e-04,3.801394486799836159e-04,3.835407842416316271e-04,3.711762547027319670e-04,3.798918041866272688e-04,3.776100056711584330e-04,3.735405043698847294e-04,3.777416714001446962e-04,3.739760431926697493e-04,3.790915943682193756e-04,3.836101677734404802e-04,3.829390334431082010e-04,3.895398403983563185e-04,3.839754208456724882e-04,3.902939788531512022e-04,3.912106330972164869e-04,3.933370753657072783e-04,3.905396733898669481e-04,3.929748490918427706e-04,3.978961321990936995e-04,3.888102655764669180e-04,3.975366707891225815e-04,3.931392857339233160e-04,3.967746160924434662e-04,3.922947507817298174e-04,3.974105056840926409e-04,3.909377264790236950e-04,3.973386774305254221e-04,3.885751066263765097e-04,3.888936189468950033e-04,3.848104679491370916e-04,3.869383945129811764e-04,3.789411566685885191e-04,3.877755079884082079e-04,3.836923860944807529e-04,3.852104709949344397e-04,3.863382153213024139e-04,3.871402295771986246e-04,3.869752399623394012e-04,3.870935179293155670e-04,3.886102640535682440e-04,3.889380895998328924e-04,3.867402847390621901e-04,3.791757335420697927e-04,3.764909633900970221e-04,3.738098894245922565e-04,3.679413930512964725e-04,3.709427255671471357e-04,3.705762792378664017e-04,3.698890504892915487e-04,3.678099892567843199e-04,3.721407265402376652e-04,3.763419226743280888e-04,3.743760171346366405e-04,3.786911838687956333e-04,3.798100224230438471e-04,3.839388664346188307e-04,3.849405911751091480e-04,3.933747939299792051e-04,3.922947507817298174e-04,3.986105439253151417e-04,4.039356717839837074e-04,4.099367070011794567e-04,4.117736243642866611e-04,4.086987464688718319e-04
3.832087968476116657e-04,3.816634707618504763e-04,3.807248722296208143e-04,3.854839305859059095e-04,3.819060220848768950e-04,3.807756293099373579e-04,3.806919849012047052e-04,3.806100867222994566e-04,3.773399221245199442e-04,3.789414768107235432e-04,3.713761980179697275e-04,3.766910231206566095e-04,3.692097670864313841e-04,3.745403373613953590e-04,3.731423930730670691e-04,3.733760968316346407e-04,3.744901623576879501e-04,3.800103149842470884e-04,3.783397551160305738e-04,3.733423363883048296e-04,3.811755741480737925e-04,3.856928378809243441e-04,3.750101896002888680e-04,3.833386581391096115e-04,3.777416714001446962e-04,3.779758117161691189e-04,3.746905422303825617e-04,3.802100254688411951e-04,3.739404783118516207e-04,3.769417817238718271e-04,3.767758898902684450e-04,3.750906325876712799e-04,3.784100117627531290e-04,3.813392831943929195e-04,3.833408118225634098e-04,3.883751633111387491e-04,3.892937384080141783e-04,3.908106300514191389e-04,3.885381156578660011e-04,3.915392153430730104e-04,3.887754282914102077e-04,3.946950309909880161e-04,3.942107141483575106e-04,3.939369926229119301e-04,3.923394251614809036e-04,3.941747709177434444e-04,3.978961321990936995e-04,3.870102227665483952e-04,3.935373388230800629e-04,3.877401177305728197e-04,3.831754729617387056e-04,3.844928869511932135e-04,3.814100637100636959e-04,3.875382826663553715e-04,3.813411167357116938e-04,3.837754193227738142e-04,3.844925668090581894e-04,3.796103119384497404e-04,3.871383669320493937e-04,3.821406862698495388e-04,3.901753516402095556e-04,3.860929573420435190e-04,3.898103022947907448e-04,3.843387821689248085e-04,3.841407014988362789e-04,3.775758086703717709e-04,3.726900322362780571e-04,3.726098511833697557e-04,3.723406989593058825e-04,3.659435024019330740e-04,3.681764355860650539e-04,3.702894609887152910e-04,3.718098450917750597e-04,3.723406989593058825e-04,3.775417280849069357e-04,3.775758086703717709e-04,3.780910628847777843e-04,3.812103532254695892e-04,3.799392143264412880e-04,3.869402571581304073e-04,3.879751602653414011e-04,3.892940585501492023e-04,3.986105439253151417e-04,4.031358112115412951e-04,4.081369843333959579e-04,4.119736258871853352e-04,4.155003989581018686e-04
3.844279272016137838e-04,3.827171458397060633e-04,3.810283960774540901e-04,3.826098691206425428e-04,3.801176790148019791e-04,3.809756308328360319e-04,3.828924964182078838e-04,3.784100117627531290e-04,3.771399497054517269e-04,3.809411718975752592e-04,3.707762516569346189e-04,3.730901516973972321e-04,3.732098848558962345e-04,3.767400048673152924e-04,3.683431132230907679e-04,3.733760968316346407e-04,3.736902726814150810e-04,3.754099307116121054e-04,3.759401442948728800e-04,3.791414492297917604e-04,3.775758086703717709e-04,3.770907933358103037e-04,3.812103532254695892e-04,3.791393246501684189e-04,3.821410064119845629e-04,3.735760983545333147e-04,3.790915943682193756e-04,3.766099689528346062e-04,3.745403373613953590e-04,3.747421433217823505e-04,3.777758101932704449e-04,3.774912038352340460e-04,3.764099674299359322e-04,3.823390870820730925e-04,3.855404793284833431e-04,3.785757871810346842e-04,3.902939788531512022e-04,3.878105490002781153e-04,3.919375885743647814e-04,3.889396321028470993e-04,3.913752734661102295e-04,3.918943693861365318e-04,3.886102640535682440e-04,3.925375058315694332e-04,3.895398403983563185e-04,3.939747693948447704e-04,3.910944797098636627e-04,3.864101890940219164e-04,3.931373939849436283e-04,3.839407290797680616e-04,3.809756308328360319e-04,3.830922360066324472e-04,3.824103914666920900e-04,3.833389491774141788e-04,3.825409221462905407e-04,3.817755496129393578e-04,3.798914840444922447e-04,3.822103899437934160e-04,3.863382153213024139e-04,3.861403965856879950e-04,3.881751617882400751e-04,3.866934275720268488e-04,3.896103007718920708e-04,3.787396708503365517e-04,3.825409221462905407e-04,3.741760447155684233e-04,3.748905728571116924e-04,3.700097731780260801e-04,3.697411448229104280e-04,3.691430028993636370e-04,3.675764892250299454e-04,3.708892909344285727e-04,3.726101131178438663e-04,3.753399651031941175e-04,3.799413389060646296e-04,3.761759435292333364e-04,3.774912038352340460e-04,3.794100484810769558e-04,3.773399221245199442e-04,3.827408945653587580e-04,3.835754177998751402e-04,3.948953817598521709e-04,3.938104200642555952e-04,4.009361728094518185e-04,4.067371773999184370e-04,4.053740703966468573e-04,4.138996591791510582e-04
3.849503991659730673e-04,3.811951901298016310e-04,3.799661644734442234e-04,3.833283844869583845e-04,3.823036968242377043e-04,3.807756293099373579e-04,3.818919649347662926e-04,3.780100087169557810e-04,3.789396432694047689e-04,3.749421157408505678e-04,3.797757090069353580e-04,3.754906938411295414e-04,3.674097242765128613e-04,3.679413930512964725e-04,3.693429753184318542e-04,3.707762516569346189e-04,3.694889892358332872e-04,3.712100733537226915e-04,3.763400891330093145e-04,3.751417680177837610e-04,3.783761058002710342e-04,3.776909434236586094e-04,3.828101034741848707e-04,3.763400891330093145e-04,3.793414507526904345e-04,3.791757335420697927e-04,3.716897917911410332e-04,3.718098450917750597e-04,3.739404783118516207e-04,3.745421709027141333e-04,3.723761765286326408e-04,3.782910935115069151e-04,3.778102691285312176e-04,3.749403113033622503e-04,3.825406311079859734e-04,3.833754744846373796e-04,3.840927965939044952e-04,3.886102640535682440e-04,3.865384496748447418e-04,3.925393975805491209e-04,3.895750851370394230e-04,3.892940585501492023e-04,3.944104246329516172e-04,3.909377264790236950e-04,3.897398419212549925e-04,3.869752399623394012e-04,3.904940094798803329e-04,3.806103486567735672e-04,3.887380880769342184e-04,3.823406586889177561e-04,3.843753947876393795e-04,3.780913539230823517e-04,3.800100239459425211e-04,3.825390886049717665e-04,3.809411718975752592e-04,3.813755756709724665e-04,3.822923754341900349e-04,3.828101034741848707e-04,3.839388664346188307e-04,3.851405344903469086e-04,3.883751633111387491e-04,3.872932284139096737e-04,3.850104694720357656e-04,3.845387545879930258e-04,3.819407138507813215e-04,3.821755526587367058e-04,3.728900628630071878e-04,3.716098144650459290e-04,3.717408108059316874e-04,3.663434472400695086e-04,3.687764110509306192e-04,3.702894609887152910e-04,3.740098909474909306e-04,3.713408659677952528e-04,3.795413940679281950e-04,3.769758623093366623e-04,3.760905528906732798e-04,3.838104312308132648e-04,3.793396172113716602e-04,3.853401867672801018e-04,3.805756277870386839e-04,3.902942989952862263e-04,3.924103803001344204e-04,3.969367826357483864e-04,4.019379266537725925e-04,4.067739355377852917e-04,4.078985657542943954e-04
3.804221923928707838e-04,3.823659208137542009e-04,3.808766487054526806e-04,3.800950653385370970e-04,3.773361386265605688e-04,3.787757304962724447e-04,3.802915744017809629e-04,3.756099322345107794e-04,3.735408245120197535e-04,3.779413236770778894e-04,3.709762531798332930e-04,3.732901823241263628e-04,3.718098450917750597e-04,3.681413654703646898e-04,3.697429201565682888e-04,3.699763328768312931e-04,3.678888606373220682e-04,3.742098924703896046e-04,3.717408108059316874e-04,3.759419487323611975e-04,3.775758086703717709e-04,3.762906126212328672e-04,3.762102278415113688e-04,3.749399911612272263e-04,3.775417280849069357e-04,3.749759634956717491e-04,3.704895207192748785e-04,3.768099704757332802e-04,3.729406162165105343e-04,3.751420590560883284e-04,3.701762761920690536e-04,3.758908133022487164e-04,3.710098098963499069e-04,3.785397275350987911e-04,3.745421709027141333e-04,3.839754208456724882e-04,3.830922360066324472e-04,3.826103929895907640e-04,3.867381310556083918e-04,3.887400089297443628e-04,3.839754208456724882e-04,3.876936680171638727e-04,3.892102686222642660e-04,3.881381999235600233e-04,3.831408685073256493e-04,3.847753396257758141e-04,3.846929175779223442e-04,3.850101784337311983e-04,3.785397275350987911e-04,3.809411718975752592e-04,3.789757320191711187e-04,3.742901026271283627e-04,3.800103149842470884e-04,3.797392419073730707e-04,3.799413389060646296e-04,3.755759680643677711e-04,3.810920752584934235e-04,3.840101417154073715e-04,3.807393659371882677e-04,3.831408685073256493e-04,3.915749257430434227e-04,3.804919251706451178e-04,3.896103007718920708e-04,3.843387821689248085e-04,3.821410064119845629e-04,3.745760186575353146e-04,3.766907029785215855e-04,3.692100290209054947e-04,3.701410605572164059e-04,3.717422951012849808e-04,3.665768308565020561e-04,3.718895313795655966e-04,3.728098527062684298e-04,3.749403113033622503e-04,3.781415871344506741e-04,3.799756523221731186e-04,3.824924060609191656e-04,3.766099689528346062e-04,3.863384772557765245e-04,3.819410048890858889e-04,3.827754990197718143e-04,3.900939482264220715e-04,3.898105933330953121e-04,3.953370323870331049e-04,3.973383281845599413e-04,4.049744165968149900e-04,4.058977356180548668e-04
3.804222214967012405e-04,3.807269094977527857e-04,3.802699211519211531e-04,3.800948034040629864e-04,3.773361386265605688e-04,3.811755741480737925e-04,3.764906723517924547e-04,3.776102676056325436e-04,3.765400324482470751e-04,3.751417680177837610e-04,3.741763648577034473e-04,3.734899219125509262e-04,3.690097655635327101e-04,3.687412827275693417e-04,3.675432526506483555e-04,3.701762761920690536e-04,3.658884088508784771e-04,3.706098068505525589e-04,3.687412827275693417e-04,3.679431974887847900e-04,3.727761213667690754e-04,3.734899219125509262e-04,3.720101085491478443e-04,3.763400891330093145e-04,3.755417128559201956e-04,3.723764675669372082e-04,3.724896814674139023e-04,3.728098527062684298e-04,3.745403373613953590e-04,3.699428925756365061e-04,3.733760968316346407e-04,3.766910231206566095e-04,3.740098909474909306e-04,3.791396156884729862e-04,3.771417541429400444e-04,3.841753932647407055e-04,3.840927965939044952e-04,3.850101784337311983e-04,3.855385875795036554e-04,3.901397576555609703e-04,3.839754208456724882e-04,3.832922957371920347e-04,3.876105474773794413e-04,3.817389369942247868e-04,3.823409788310527802e-04,3.825754974968731403e-04,3.854931273963302374e-04,3.772099444177001715e-04,3.771399497054517269e-04,3.797413664869964123e-04,3.763758868444710970e-04,3.730901516973972321e-04,3.816100652329623699e-04,3.761401167139410973e-04,3.749421157408505678e-04,3.777758101932704449e-04,3.776909434236586094e-04,3.838104312308132648e-04,3.785397275350987911e-04,3.851402434520423412e-04,3.865752369165420532e-04,3.844928869511932135e-04,3.850101784337311983e-04,3.819391713477671146e-04,3.823409788310527802e-04,3.767758898902684450e-04,3.700894012581557035e-04,3.752099291887134314e-04,3.725406713783740997e-04,3.689430304802954197e-04,3.691763558890670538e-04,3.732901823241263628e-04,3.740098909474909306e-04,3.753402270376682281e-04,3.777413512580096722e-04,3.759762621484696865e-04,3.776909434236586094e-04,3.820101264864206314e-04,3.801394486799836159e-04,3.839407290797680616e-04,3.791757335420697927e-04,3.872935485560446978e-04,3.898103022947907448e-04,3.937373112421482801e-04,3.923394251614809036e-04,4.029742267448455095e-04,3.976961015723645687e-04
3.792030329350382090e-04,3.795561206061393023e-04,3.779937978833913803e-04,3.808133187703788280e-04,3.749517200049012899e-04,3.769758623093366623e-04,3.790912742260843515e-04,3.748101880773901939e-04,3.751402837224304676e-04,3.721422108355909586e-04,3.721761750057339668e-04,3.684890107251703739e-04,3.702098038047552109e-04,3.677414497360587120e-04,3.657435008790344000e-04,3.655765904113650322e-04,3.672887396533042192e-04,3.664096875581890345e-04,3.679413930512964725e-04,3.689430304802954197e-04,3.701762761920690536e-04,3.692889004014432430e-04,3.708100703079253435e-04,3.701410605572164059e-04,3.699425724335014820e-04,3.737763618119060993e-04,3.666882694233208895e-04,3.716098144650459290e-04,3.693411708809435368e-04,3.685430856421589851e-04,3.727761213667690754e-04,3.716897917911410332e-04,3.784100117627531290e-04,3.689412551466375589e-04,3.815410891547799110e-04,3.759759420063346624e-04,3.816919052042067051e-04,3.798103134613484144e-04,3.799394762609153986e-04,3.763416025321930647e-04,3.789757320191711187e-04,3.818922559730708599e-04,3.794100484810769558e-04,3.793396172113716602e-04,3.805412561632692814e-04,3.783757856581360102e-04,3.784914442803710699e-04,3.744098939932882786e-04,3.725406713783740997e-04,3.803412837442010641e-04,3.695763298310339451e-04,3.746902220882475376e-04,3.694100305438041687e-04,3.739401872735470533e-04,3.803412837442010641e-04,3.747760201804339886e-04,3.808920155279338360e-04,3.802100254688411951e-04,3.819391713477671146e-04,3.895398403983563185e-04,3.851753426715731621e-04,3.818922559730708599e-04,3.838101401925086975e-04,3.847387561108916998e-04,3.803412837442010641e-04,3.763758868444710970e-04,3.752903430722653866e-04,3.728101146407425404e-04,3.715405473485589027e-04,3.689430304802954197e-04,3.735760983545333147e-04,3.714897611644119024e-04,3.784100117627531290e-04,3.757401427719742060e-04,3.797413664869964123e-04,3.811755741480737925e-04,3.742904227692633867e-04,3.798100224230438471e-04,3.769399481825530529e-04,3.799413389060646296e-04,3.763758868444710970e-04,3.810917551163583994e-04,3.834104281850159168e-04,3.827387990895658731e-04,3.921394527424126863e-04,3.933747939299792051e-04,3.912945394404232502e-04
3.770551411435008049e-04,3.772146592382341623e-04,3.748071321751922369e-04,3.732689074240624905e-04,3.747529990505427122e-04,3.711762547027319670e-04,3.748902818188071251e-04,3.748101880773901939e-04,3.761401167139410973e-04,3.693429753184318542e-04,3.749759634956717491e-04,3.702891699504107237e-04,3.630096034612506628e-04,3.707409778144210577e-04,3.627439728006720543e-04,3.643766685854643583e-04,3.630877181421965361e-04,3.634096065070480108e-04,3.667415876407176256e-04,3.635438624769449234e-04,3.701762761920690536e-04,3.672884486149996519e-04,3.676099877338856459e-04,3.689412551466375589e-04,3.691430028993636370e-04,3.721761750057339668e-04,3.724896814674139023e-04,3.666099510155618191e-04,3.755399084184318781e-04,3.723425033967941999e-04,3.733760968316346407e-04,3.746905422303825617e-04,3.816100652329623699e-04,3.747403097804635763e-04,3.781415871344506741e-04,3.841753932647407055e-04,3.806919849012047052e-04,3.854101814795285463e-04,3.785397275350987911e-04,3.889399522449821234e-04,3.755759680643677711e-04,3.828921762760728598e-04,3.758101956918835640e-04,3.763397980947047472e-04,3.743421984836459160e-04,3.789757320191711187e-04,3.766910231206566095e-04,3.766099689528346062e-04,3.719407832249999046e-04,3.743421984836459160e-04,3.725761198438704014e-04,3.718898515217006207e-04,3.702098038047552109e-04,3.733405319508165121e-04,3.783415886573493481e-04,3.721761750057339668e-04,3.828921762760728598e-04,3.820103884208947420e-04,3.789393813349306583e-04,3.839407290797680616e-04,3.819755511358380318e-04,3.904943296220153570e-04,3.832101065199822187e-04,3.865384496748447418e-04,3.791414492297917604e-04,3.785757871810346842e-04,3.742904227692633867e-04,3.752099291887134314e-04,3.757401427719742060e-04,3.687430871650576591e-04,3.733760968316346407e-04,3.762906126212328672e-04,3.730101452674716711e-04,3.807393659371882677e-04,3.759416285902261734e-04,3.813758958131074905e-04,3.766907029785215855e-04,3.784100117627531290e-04,3.783397551160305738e-04,3.757419763132929802e-04,3.813755756709724665e-04,3.766910231206566095e-04,3.846101462841033936e-04,3.827390610240399837e-04,3.861403965856879950e-04,3.903750039171427488e-04,3.870931977871805429e-04
3.759521350730210543e-04,3.763949207495898008e-04,3.772350319195538759e-04,3.723710542544722557e-04,3.697851498145610094e-04,3.733760968316346407e-04,3.718898515217006207e-04,3.766099689528346062e-04,3.737404767889529467e-04,3.709427255671471357e-04,3.691763558890670538e-04,3.726897120941430330e-04,3.672099846880882978e-04,3.639417700469493866e-04,3.705427807290107012e-04,3.669765137601643801e-04,3.630877181421965361e-04,3.628096019383519888e-04,3.673415340017527342e-04,3.675432526506483555e-04,3.619768249336630106e-04,3.700894012581557035e-04,3.658096829894930124e-04,3.659417270682752132e-04,3.693429753184318542e-04,3.689763543661683798e-04,3.756904625333845615e-04,3.696100320667028427e-04,3.733405319508165121e-04,3.741419059224426746e-04,3.773758653551340103e-04,3.796917153522372246e-04,3.792100469581782818e-04,3.835389507003128529e-04,3.805412561632692814e-04,3.805756277870386839e-04,3.818922559730708599e-04,3.792100469581782818e-04,3.859385615214705467e-04,3.817410615738481283e-04,3.775758086703717709e-04,3.766907029785215855e-04,3.818103868979960680e-04,3.727406729012727737e-04,3.805409360211342573e-04,3.759759420063346624e-04,3.758908133022487164e-04,3.710098098963499069e-04,3.775398945435881615e-04,3.701428358908742666e-04,3.677764325402677059e-04,3.736899525392800570e-04,3.706100687850266695e-04,3.679413930512964725e-04,3.771417541429400444e-04,3.723761765286326408e-04,3.774908836930990219e-04,3.828103945124894381e-04,3.793396172113716602e-04,3.833404916804283857e-04,3.857756091747432947e-04,3.838924167212098837e-04,3.832101065199822187e-04,3.833389491774141788e-04,3.851405344903469086e-04,3.757759404834359884e-04,3.748905728571116924e-04,3.740098909474909306e-04,3.719407832249999046e-04,3.721425309777259827e-04,3.733760968316346407e-04,3.730898315552622080e-04,3.752101911231875420e-04,3.731405886355787516e-04,3.751417680177837610e-04,3.751762851607054472e-04,3.746902220882475376e-04,3.760099061764776707e-04,3.739404783118516207e-04,3.799413389060646296e-04,3.719761734828352928e-04,3.758908133022487164e-04,3.762099659070372581e-04,3.769399481825530529e-04,3.757419763132929802e-04,3.785757871810346842e-04,3.784911241382360458e-04
3.706112620420753956e-04,3.724145935848355293e-04,3.675234329421073198e-04,3.689578152261674404e-04,3.679970977827906609e-04,3.679764340631663799e-04,3.678888606373220682e-04,3.690097655635327101e-04,3.681413654703646898e-04,3.677432541735470295e-04,3.659765643533319235e-04,3.694889892358332872e-04,3.624098317231982946e-04,3.693411708809435368e-04,3.641434886958450079e-04,3.647766425274312496e-04,3.606871468946337700e-04,3.576094459276646376e-04,3.679413930512964725e-04,3.599444171413779259e-04,3.663765673991292715e-04,3.620875068008899689e-04,3.658096829894930124e-04,3.669415600597858429e-04,3.633438900578767061e-04,3.713761980179697275e-04,3.664882387965917587e-04,3.726101131178438663e-04,3.713408659677952528e-04,3.759419487323611975e-04,3.815755771938711405e-04,3.780910628847777843e-04,3.840101417154073715e-04,3.871383669320493937e-04,3.823409788310527802e-04,3.827754990197718143e-04,3.866934275720268488e-04,3.796100500039756298e-04,3.799394762609153986e-04,3.795413940679281950e-04,3.835754177998751402e-04,3.734902420546859503e-04,3.808100882451981306e-04,3.745403373613953590e-04,3.769417817238718271e-04,3.731760953087359667e-04,3.724896814674139023e-04,3.756101941689848900e-04,3.673415340017527342e-04,3.713423793669790030e-04,3.655765904113650322e-04,3.712896723300218582e-04,3.676097257994115353e-04,3.699410881381481886e-04,3.723425033967941999e-04,3.729761228896677494e-04,3.768910537473857403e-04,3.814100637100636959e-04,3.837388940155506134e-04,3.791414492297917604e-04,3.841753932647407055e-04,3.870931977871805429e-04,3.836104297079145908e-04,3.803394502028822899e-04,3.805412561632692814e-04,3.775758086703717709e-04,3.770907933358103037e-04,3.720101085491478443e-04,3.705407143570482731e-04,3.715426428243517876e-04,3.667765122372657061e-04,3.722899709828197956e-04,3.640096110757440329e-04,3.757401427719742060e-04,3.661434748210012913e-04,3.769758623093366623e-04,3.718898515217006207e-04,3.690097655635327101e-04,3.749403113033622503e-04,3.743421984836459160e-04,3.707762516569346189e-04,3.698890504892915487e-04,3.694100305438041687e-04,3.725406713783740997e-04,3.661431546788662672e-04,3.753762866836041212e-04,3.722896508406847715e-04
3.674764011520892382e-04,3.693706530611962080e-04,3.666129778139293194e-04,3.673411556519567966e-04,3.691893361974507570e-04,3.637767222244292498e-04,3.712894103955477476e-04,3.718101070262491703e-04,3.695411724038422108e-04,3.697426291182637215e-04,3.689766745083034039e-04,3.696890198625624180e-04,3.640098730102181435e-04,3.653415478765964508e-04,3.689430304802954197e-04,3.609768755268305540e-04,3.620875068008899689e-04,3.636096080299466848e-04,3.585428930819034576e-04,3.601444186642765999e-04,3.599769552238285542e-04,3.634878084994852543e-04,3.626095713116228580e-04,3.661416703835129738e-04,3.647436678875237703e-04,3.659765643533319235e-04,3.710893215611577034e-04,3.700100351125001907e-04,3.761401167139410973e-04,3.743419074453413486e-04,3.803756553679704666e-04,3.804919251706451178e-04,3.828101034741848707e-04,3.811392816714942455e-04,3.823409788310527802e-04,3.845753963105380535e-04,3.788915637414902449e-04,3.880102594848722219e-04,3.817392280325293541e-04,3.813411167357116938e-04,3.781757841352373362e-04,3.778909740503877401e-04,3.764102293644100428e-04,3.723406989593058825e-04,3.701428358908742666e-04,3.745760186575353146e-04,3.690888697747141123e-04,3.720101085491478443e-04,3.659414360299706459e-04,3.725425049196928740e-04,3.673764877021312714e-04,3.686890704557299614e-04,3.682097303681075573e-04,3.697411448229104280e-04,3.731423930730670691e-04,3.677764325402677059e-04,3.756907826755195856e-04,3.802100254688411951e-04,3.793396172113716602e-04,3.809411718975752592e-04,3.791757335420697927e-04,3.844925668090581894e-04,3.790103073697537184e-04,3.809393383562564850e-04,3.819407138507813215e-04,3.729764430318027735e-04,3.740900720003992319e-04,3.720098466146737337e-04,3.699410881381481886e-04,3.661434748210012913e-04,3.721761750057339668e-04,3.696893400046974421e-04,3.628096019383519888e-04,3.729406162165105343e-04,3.683431132230907679e-04,3.715761995408684015e-04,3.706892603076994419e-04,3.706100687850266695e-04,3.727406729012727737e-04,3.683431132230907679e-04,3.675764892250299454e-04,3.640876675490289927e-04,3.618098271545022726e-04,3.647416306193917990e-04,3.629439452197402716e-04,3.701762761920690536e-04,3.632877778727561235e-04
3.621354990173131227e-04,3.617607872001826763e-04,3.653987951111048460e-04,3.644673270173370838e-04,3.660100628621876240e-04,3.625768003985285759e-04,3.642877272795885801e-04,3.700100351125001907e-04,3.685413394123315811e-04,3.607440157793462276e-04,3.679764340631663799e-04,3.658884088508784771e-04,3.652096493169665337e-04,3.619423951022326946e-04,3.619441122282296419e-04,3.645766701083630323e-04,3.580865159165114164e-04,3.596094902604818344e-04,3.605425881687551737e-04,3.601444186642765999e-04,3.581770579330623150e-04,3.632874577306210995e-04,3.616098547354340553e-04,3.613424487411975861e-04,3.683431132230907679e-04,3.651766455732285976e-04,3.706892603076994419e-04,3.746101865544915199e-04,3.745400754269212484e-04,3.807411994785070419e-04,3.787757304962724447e-04,3.880937583744525909e-04,3.844101447612047195e-04,3.899378934875130653e-04,3.875401453115046024e-04,3.821755526587367058e-04,3.884938778355717659e-04,3.824101004283875227e-04,3.853386442642658949e-04,3.847405896522104740e-04,3.805756277870386839e-04,3.804916050285100937e-04,3.782102721743285656e-04,3.791396156884729862e-04,3.723422123584896326e-04,3.739763633348047733e-04,3.728898009285330772e-04,3.716098144650459290e-04,3.677414497360587120e-04,3.679431974887847900e-04,3.667765122372657061e-04,3.684890107251703739e-04,3.690097655635327101e-04,3.719407832249999046e-04,3.725425049196928740e-04,3.749759634956717491e-04,3.720896202139556408e-04,3.784102736972272396e-04,3.781398118007928133e-04,3.793414507526904345e-04,3.831754729617387056e-04,3.812917857430875301e-04,3.834104281850159168e-04,3.767397138290107250e-04,3.819410048890858889e-04,3.757759404834359884e-04,3.728900628630071878e-04,3.744098939932882786e-04,3.725406713783740997e-04,3.709427255671471357e-04,3.681764355860650539e-04,3.722899709828197956e-04,3.686097334139049053e-04,3.677414497360587120e-04,3.677432541735470295e-04,3.713761980179697275e-04,3.722896508406847715e-04,3.670099540613591671e-04,3.713408659677952528e-04,3.673429600894451141e-04,3.593769797589629889e-04,3.606871468946337700e-04,3.586097736842930317e-04,3.591425484046339989e-04,3.587446117307990789e-04,3.603769000619649887e-04,3.602870274335145950e-04
3.590586711652576923e-04,3.610581625252962112e-04,3.603914810810238123e-04,3.626708057709038258e-04,3.590554988477379084e-04,3.637767222244292498e-04,3.610872372519224882e-04,3.664096875581890345e-04,3.669415600597858429e-04,3.647436678875237703e-04,3.649766440503299236e-04,3.632877778727561235e-04,3.658096829894930124e-04,3.603426157496869564e-04,3.651433216873556376e-04,3.607771941460669041e-04,3.598866460379213095e-04,3.650096477940678596e-04,3.549434768501669168e-04,3.629439452197402716e-04,3.559772158041596413e-04,3.626876277849078178e-04,3.604095254559069872e-04,3.603426157496869564e-04,3.655435575637966394e-04,3.691763558890670538e-04,3.706895804498344660e-04,3.704098053276538849e-04,3.793396172113716602e-04,3.825409221462905407e-04,3.809756308328360319e-04,3.888936189468950033e-04,3.926106728613376617e-04,3.861385048367083073e-04,3.913392429240047932e-04,3.895750851370394230e-04,3.914945700671523809e-04,3.866102197207510471e-04,3.865384496748447418e-04,3.857404226437211037e-04,3.819755511358380318e-04,3.826924657914787531e-04,3.858101845253258944e-04,3.799394762609153986e-04,3.749421157408505678e-04,3.721761750057339668e-04,3.752906632144004107e-04,3.710098098963499069e-04,3.697411448229104280e-04,3.663434472400695086e-04,3.711762547027319670e-04,3.632874577306210995e-04,3.678099892567843199e-04,3.653418389149010181e-04,3.723422123584896326e-04,3.685764095280319452e-04,3.700894012581557035e-04,3.766099689528346062e-04,3.699410881381481886e-04,3.773417556658387184e-04,3.779758117161691189e-04,3.798918041866272688e-04,3.752099291887134314e-04,3.727406729012727737e-04,3.763419226743280888e-04,3.701762761920690536e-04,3.744901623576879501e-04,3.738101513590663671e-04,3.697411448229104280e-04,3.735423379112035036e-04,3.711762547027319670e-04,3.694889892358332872e-04,3.690100274980068207e-04,3.703407419379800558e-04,3.695429186336696148e-04,3.693763574119657278e-04,3.658884088508784771e-04,3.656096523627638817e-04,3.659417270682752132e-04,3.619441122282296419e-04,3.575771115720272064e-04,3.560860059224069118e-04,3.594094887375831604e-04,3.533437557052820921e-04,3.545452782418578863e-04,3.541773476172238588e-04,3.514846321195363998e-04
