1.400038085463961579e-09,1.387778003625328438e-09,1.391785131588108015e-09,1.383911429897466405e-09,1.398337889924050614e-09,1.386036618811203880e-09,1.381779912712488567e-09,1.385786041474545982e-09,1.389910964100238289e-09,1.388335446605992729e-09,1.400036975240936954e-09,1.387779002826050601e-09,1.395784487989715217e-09,1.395910609325312635e-09,1.394335757964881850e-09,1.422038597986841069e-09,1.413774874947648641e-09,1.427779561247177753e-09,1.421908923937564850e-09,1.432344909346738859e-09,1.428038798323427727e-09,1.419773854038908212e-09,1.421779249888288632e-09,1.441907704347045183e-09,1.430345619723993877e-09,1.432037821658127541e-09,1.433771656955684648e-09,1.427779561247177753e-09,1.415909389734792967e-09,1.416342154669791853e-09,1.396036841683212515e-09,1.383779646424443399e-09,1.371788127535467083e-09,1.363912649487986073e-09,1.344323652396894886e-09,1.350036749059313479e-09,1.337786992294809352e-09,1.321795894959620910e-09,1.325915155447887628e-09,1.300313079433124130e-09,1.288034900959189599e-09,1.309790387260534317e-09,1.321795894959620910e-09,1.299916729813332950e-09,1.326320386851875810e-09,1.324034992755684925e-09,1.327788545779640117e-09,1.357790324618690647e-09,1.349913514303580087e-09,1.360328738542193605e-09,1.350035638836288854e-09,1.365782487106059762e-09,1.349791611815476244e-09,1.341914024344248446e-09,1.346324163264966955e-09,1.336036281607277942e-09,1.325788812067685285e-09,1.321795894959620910e-09,1.311916020263481641e-09,1.314316433465023692e-09,1.326036058735269307e-09,1.307790764570881947e-09,1.317796538558013708e-09,1.307916330794967052e-09,1.324319875983803740e-09,1.324034992755684925e-09,1.339786614984461721e-09,1.337793431588352178e-09,1.347913669569322792e-09,1.372331470683718635e-09,1.360035861708297489e-09,1.361783130704452560e-09,1.363789414732252681e-09,1.363912649487986073e-09,1.360328738542193605e-09,1.350035638836288854e-09,1.325788812067685285e-09,1.325795251361228111e-09,1.307916330794967052e-09,1.294311546828907922e-09,1.302035368411225136e-09,1.299793050968389707e-09,1.295798912614998244e-09,1.289800821702158373e-09,1.302805530123407607e-09,1.313732900243280710e-09,1.312805530950811317e-09
1.396037951906237140e-09,1.391777360026935639e-09,1.409782290906491653e-09,1.379911629406649354e-09,1.394336868187906475e-09,1.380036529496919684e-09,1.367782220818014594e-09,1.381786574050636318e-09,1.379911629406649354e-09,1.394336868187906475e-09,1.392036819147790538e-09,1.385779269114095769e-09,1.377787328671331579e-09,1.383911429897466405e-09,1.390334736228737711e-09,1.404038107999383556e-09,1.407775895856389070e-09,1.411782024618446485e-09,1.423908879694124607e-09,1.434345420214810929e-09,1.430038865102289947e-09,1.427771567641400452e-09,1.421780471133615720e-09,1.429908524919198953e-09,1.414341643801719783e-09,1.430037754879265322e-09,1.415774608659603473e-09,1.415781381020053686e-09,1.411909589243975915e-09,1.402338689615589828e-09,1.400036975240936954e-09,1.389778736538005433e-09,1.385786041474545982e-09,1.357913115285214189e-09,1.352325584846880702e-09,1.340036415165002381e-09,1.331787902181247318e-09,1.321795894959620910e-09,1.313915864997738936e-09,1.318317455201167832e-09,1.296035279096940940e-09,1.325787812866963122e-09,1.325795251361228111e-09,1.339914179609991152e-09,1.338323341038005765e-09,1.346035505278564415e-09,1.365782487106059762e-09,1.375787594959376747e-09,1.359912960019471484e-09,1.370331070837949028e-09,1.356035839172875512e-09,1.367782220818014594e-09,1.373787861247421915e-09,1.349913514303580087e-09,1.344323652396894886e-09,1.334036214828415723e-09,1.339786614984461721e-09,1.329794718785137775e-09,1.331914689650659511e-09,1.330320298364995324e-09,1.322035925177544868e-09,1.315789477374096350e-09,1.329794718785137775e-09,1.323915199691327871e-09,1.320318965269962064e-09,1.322034925976822706e-09,1.321789566688380546e-09,1.349791611815476244e-09,1.347913669569322792e-09,1.360328738542193605e-09,1.370036195602608586e-09,1.367782220818014594e-09,1.377787328671331579e-09,1.353913203772094676e-09,1.356326495560722378e-09,1.344036548722726820e-09,1.351784795211585788e-09,1.311797448444451675e-09,1.303916530304150001e-09,1.308315011883109946e-09,1.306035390946647112e-09,1.307790764570881947e-09,1.311797448444451675e-09,1.295676566037684552e-09,1.309427677398389278e-09,1.301893703953282966e-09,1.314771513882817544e-09
1.404038107999383556e-09,1.383779646424443399e-09,1.391785131588108015e-09,1.371912139447317713e-09,1.370329960614924403e-09,1.382037595476504066e-09,1.365781487905337599e-09,1.375787594959376747e-09,1.379911629406649354e-09,1.372331470683718635e-09,1.378036351695755002e-09,1.379780290022836198e-09,1.389785397876153183e-09,1.393910764591055340e-09,1.372331470683718635e-09,1.400036975240936954e-09,1.417774231349255842e-09,1.401783578103277250e-09,1.417909234469050261e-09,1.410339511842551019e-09,1.424038664765703288e-09,1.419773854038908212e-09,1.417781114732008518e-09,1.423908879694124607e-09,1.422342466028680974e-09,1.416038397650254410e-09,1.423772211239793251e-09,1.423780204845570552e-09,1.403910099284644275e-09,1.396337379055978545e-09,1.404037108798661393e-09,1.381779912712488567e-09,1.371788127535467083e-09,1.383911429897466405e-09,1.350326295224135720e-09,1.350035638836288854e-09,1.345785705098023755e-09,1.333793964164442514e-09,1.331914689650659511e-09,1.326319276628851185e-09,1.318035791619820429e-09,1.319789832976425714e-09,1.343791411478889586e-09,1.333915644607941431e-09,1.352325584846880702e-09,1.390037751569650482e-09,1.377779557110159203e-09,1.373787861247421915e-09,1.389910964100238289e-09,1.382333914001776520e-09,1.360035861708297489e-09,1.389778736538005433e-09,1.365789148444207513e-09,1.367912338956500662e-09,1.346325273487991581e-09,1.356035839172875512e-09,1.311791120173211311e-09,1.341792899012261842e-09,1.315915709731996230e-09,1.294311546828907922e-09,1.322035925177544868e-09,1.317790099264470882e-09,1.317795539357291545e-09,1.311917019464203804e-09,1.316316944333095762e-09,1.314035769084398453e-09,1.325787812866963122e-09,1.337793431588352178e-09,1.329914844916402217e-09,1.346325273487991581e-09,1.346035505278564415e-09,1.365782487106059762e-09,1.347791878103521412e-09,1.361912804753728778e-09,1.344323652396894886e-09,1.348036571258148797e-09,1.325788812067685285e-09,1.335793697876397346e-09,1.309916064506921884e-09,1.308315011883109946e-09,1.286034945202629842e-09,1.301791674457319914e-09,1.301799001929282440e-09,1.301675101039734272e-09,1.302008834080936595e-09,1.319672038313512985e-09,1.317111641974122449e-09
1.390037751569650482e-09,1.389777626314980807e-09,1.375787594959376747e-09,1.373911984181575008e-09,1.374331981551790705e-09,1.374036329160333025e-09,1.367782220818014594e-09,1.381786574050636318e-09,1.365912605244545830e-09,1.376332492419862774e-09,1.362036039509462171e-09,1.371781466197319332e-09,1.371788127535467083e-09,1.381911474140906648e-09,1.382332803778751895e-09,1.390037751569650482e-09,1.397777449341219835e-09,1.399783844391322418e-09,1.419909079203307556e-09,1.416341044446767228e-09,1.394037885127374921e-09,1.421772588550140881e-09,1.413781758330401317e-09,1.417909234469050261e-09,1.422343576251705599e-09,1.424037554542678663e-09,1.389778736538005433e-09,1.413781758330401317e-09,1.395910609325312635e-09,1.388335446605992729e-09,1.374036329160333025e-09,1.397777449341219835e-09,1.355790701929038278e-09,1.363912649487986073e-09,1.364328539033010657e-09,1.338036348386140162e-09,1.341786348696416553e-09,1.341792899012261842e-09,1.323915199691327871e-09,1.326319276628851185e-09,1.328036125514131527e-09,1.321788567487658383e-09,1.331794341474790144e-09,1.365912605244545830e-09,1.362329027365660750e-09,1.384036552032341660e-09,1.393777981917310171e-09,1.387785664164198352e-09,1.399910298793827224e-09,1.386334935737920659e-09,1.396036841683212515e-09,1.373781199909274164e-09,1.377787328671331579e-09,1.349913514303580087e-09,1.352326695069905327e-09,1.348035572057426634e-09,1.341786348696416553e-09,1.319796161247666078e-09,1.321915354957070576e-09,1.304313990146965807e-09,1.324035991956407088e-09,1.303791408169274746e-09,1.307797981020542011e-09,1.311916020263481641e-09,1.320318965269962064e-09,1.318034792419098267e-09,1.309791386461256479e-09,1.329794718785137775e-09,1.341914024344248446e-09,1.340323851906077834e-09,1.346035505278564415e-09,1.333787524870899688e-09,1.357790324618690647e-09,1.349913514303580087e-09,1.356327716806049466e-09,1.330035082069969121e-09,1.333787524870899688e-09,1.321795894959620910e-09,1.299916729813332950e-09,1.308315011883109946e-09,1.300035301632362916e-09,1.313790742862863681e-09,1.295798912614998244e-09,1.321795894959620910e-09,1.308396946342327283e-09,1.323322118551573112e-09,1.347219669156629607e-09
1.390036641346625856e-09,1.399777072030872205e-09,1.387785664164198352e-09,1.379911629406649354e-09,1.384334424869848590e-09,1.372036151359168343e-09,1.387779002826050601e-09,1.363789414732252681e-09,1.375911939938134765e-09,1.364329538233732819e-09,1.366036062044884147e-09,1.357783774302845359e-09,1.379786951360983949e-09,1.363912649487986073e-09,1.386333714492593572e-09,1.376037395139917408e-09,1.377780556310881366e-09,1.401782356857950163e-09,1.417909234469050261e-09,1.396337379055978545e-09,1.420037420984954224e-09,1.417774231349255842e-09,1.421780471133615720e-09,1.425908613406079439e-09,1.430345619723993877e-09,1.398036908462074734e-09,1.417774231349255842e-09,1.397784110679367586e-09,1.389910964100238289e-09,1.376332492419862774e-09,1.400036975240936954e-09,1.363782753394104930e-09,1.381786574050636318e-09,1.349913514303580087e-09,1.362328028164938587e-09,1.338036348386140162e-09,1.347784328586953961e-09,1.315796804846058876e-09,1.327916110405169547e-09,1.330320298364995324e-09,1.344035549522004658e-09,1.337786992294809352e-09,1.345792144391566580e-09,1.361912804753728778e-09,1.378333003287934844e-09,1.374036329160333025e-09,1.381779912712488567e-09,1.403783311815232082e-09,1.417909234469050261e-09,1.414341643801719783e-09,1.396036841683212515e-09,1.381779912712488567e-09,1.377787328671331579e-09,1.357913115285214189e-09,1.368329449746852333e-09,1.344036548722726820e-09,1.333787524870899688e-09,1.337792321365327552e-09,1.311917019464203804e-09,1.320317855046937439e-09,1.316034725640236047e-09,1.321789566688380546e-09,1.307797981020542011e-09,1.321915354957070576e-09,1.320318965269962064e-09,1.322034925976822706e-09,1.323789189378032916e-09,1.319796161247666078e-09,1.321915354957070576e-09,1.332321808433789556e-09,1.340035415964280219e-09,1.331787902181247318e-09,1.355790701929038278e-09,1.337914334875733857e-09,1.318317455201167832e-09,1.324035991956407088e-09,1.325788812067685285e-09,1.323794518448551116e-09,1.305917485261431921e-09,1.310315522751182016e-09,1.302034369210502973e-09,1.297793317256434875e-09,1.313797182156406507e-09,1.293677054370334645e-09,1.314991893153205638e-09,1.324430565219358868e-09,1.324673926106356703e-09
1.400038085463961579e-09,1.405775051921409613e-09,1.395784487989715217e-09,1.387911119365980994e-09,1.386334935737920659e-09,1.380036529496919684e-09,1.377780556310881366e-09,1.365789148444207513e-09,1.379911629406649354e-09,1.362329027365660750e-09,1.366036062044884147e-09,1.375780933621228996e-09,1.355790701929038278e-09,1.355913159528654433e-09,1.366328938878780264e-09,1.378037461918779627e-09,1.373781199909274164e-09,1.401783578103277250e-09,1.393910764591055340e-09,1.410339511842551019e-09,1.398038018685099360e-09,1.395776605406240378e-09,1.413781758330401317e-09,1.415909389734792967e-09,1.406339711351733968e-09,1.408037131334083369e-09,1.403776428432479406e-09,1.379786951360983949e-09,1.401910254550386981e-09,1.380333514156006913e-09,1.380036529496919684e-09,1.365782487106059762e-09,1.363789414732252681e-09,1.355913159528654433e-09,1.344323652396894886e-09,1.346036615501589040e-09,1.327788545779640117e-09,1.329794718785137775e-09,1.339914179609991152e-09,1.328319787496923254e-09,1.338036348386140162e-09,1.345784594874999129e-09,1.341792899012261842e-09,1.351913470060139844e-09,1.382333914001776520e-09,1.390036641346625856e-09,1.403776428432479406e-09,1.415781381020053686e-09,1.395910609325312635e-09,1.394336868187906475e-09,1.412037264891807808e-09,1.397777449341219835e-09,1.383786307762591150e-09,1.371912139447317713e-09,1.342323252551125279e-09,1.334036214828415723e-09,1.309791386461256479e-09,1.325794252160505948e-09,1.317916664689278150e-09,1.318317455201167832e-09,1.310034636325951851e-09,1.311791120173211311e-09,1.309797714732496843e-09,1.327916110405169547e-09,1.316316944333095762e-09,1.328035015291106902e-09,1.315790476574818513e-09,1.323795628671575741e-09,1.327915000182144922e-09,1.324319875983803740e-09,1.328035015291106902e-09,1.329788279491594949e-09,1.327794985073182943e-09,1.331914689650659511e-09,1.328319787496923254e-09,1.326036058735269307e-09,1.313790742862863681e-09,1.303797625418212647e-09,1.301917684770614869e-09,1.302313590301196200e-09,1.302035368411225136e-09,1.309790387260534317e-09,1.299799268217327608e-09,1.303674612707084179e-09,1.303863683688177844e-09,1.319379494546524256e-09,1.330029975044055846e-09
1.414037331670670028e-09,1.389778736538005433e-09,1.403783311815232082e-09,1.393910764591055340e-09,1.394335757964881850e-09,1.374037328361055188e-09,1.387779002826050601e-09,1.365787927198880425e-09,1.353914425017421763e-09,1.364328539033010657e-09,1.344036548722726820e-09,1.357782775102123196e-09,1.359790058330645479e-09,1.363912649487986073e-09,1.360328738542193605e-09,1.362036039509462171e-09,1.369781843507666963e-09,1.367788882156162344e-09,1.385911274631723700e-09,1.384334424869848590e-09,1.390036641346625856e-09,1.413774874947648641e-09,1.395784487989715217e-09,1.389910964100238289e-09,1.406339711351733968e-09,1.414037331670670028e-09,1.389778736538005433e-09,1.395784487989715217e-09,1.371912139447317713e-09,1.378331893064910219e-09,1.372037261582192968e-09,1.373781199909274164e-09,1.353789857994058821e-09,1.331914689650659511e-09,1.346325273487991581e-09,1.332035259871133803e-09,1.317790099264470882e-09,1.321795894959620910e-09,1.317915554466253525e-09,1.322319365115731671e-09,1.336035282406555780e-09,1.343785971386068923e-09,1.337793431588352178e-09,1.361912804753728778e-09,1.378333003287934844e-09,1.386036618811203880e-09,1.403776428432479406e-09,1.425779827535222921e-09,1.417909234469050261e-09,1.418341444292536835e-09,1.418038575451419092e-09,1.403776428432479406e-09,1.373786751024397290e-09,1.379912739629673979e-09,1.354326095714952771e-09,1.330035082069969121e-09,1.319789832976425714e-09,1.313797182156406507e-09,1.293917195610561066e-09,1.316318054556120387e-09,1.316034725640236047e-09,1.317790099264470882e-09,1.307797981020542011e-09,1.317915554466253525e-09,1.306315611238062502e-09,1.318034792419098267e-09,1.319789832976425714e-09,1.301799001929282440e-09,1.323915199691327871e-09,1.328319787496923254e-09,1.324035991956407088e-09,1.331787902181247318e-09,1.311796338221427050e-09,1.319916620445837907e-09,1.302313590301196200e-09,1.298034235652778534e-09,1.319789832976425714e-09,1.299799268217327608e-09,1.295917040344818361e-09,1.288311235470018801e-09,1.316034725640236047e-09,1.283795625361960902e-09,1.289800821702158373e-09,1.310772046458907880e-09,1.308395725097000195e-09,1.327894461056189357e-09,1.339959254664790933e-09
1.416037398449532247e-09,1.395777715629265003e-09,1.411782024618446485e-09,1.399910298793827224e-09,1.386333714492593572e-09,1.390037751569650482e-09,1.381778913511766405e-09,1.371788127535467083e-09,1.367912338956500662e-09,1.366330049101804889e-09,1.340035415964280219e-09,1.363782753394104930e-09,1.355790701929038278e-09,1.343913980100808203e-09,1.352326695069905327e-09,1.346035505278564415e-09,1.357783774302845359e-09,1.345792144391566580e-09,1.367912338956500662e-09,1.370329960614924403e-09,1.380037528697641847e-09,1.369781843507666963e-09,1.399782734168297793e-09,1.391912030079822671e-09,1.388334225360665641e-09,1.382036485253479441e-09,1.381779912712488567e-09,1.379786951360983949e-09,1.359912960019471484e-09,1.380333514156006913e-09,1.340035415964280219e-09,1.357783774302845359e-09,1.331794341474790144e-09,1.345913824835065498e-09,1.322319365115731671e-09,1.328035015291106902e-09,1.313790742862863681e-09,1.327794985073182943e-09,1.311916020263481641e-09,1.320317855046937439e-09,1.334036214828415723e-09,1.323789189378032916e-09,1.333792964963720351e-09,1.363912649487986073e-09,1.366330049101804889e-09,1.374036329160333025e-09,1.405776162144434238e-09,1.411782024618446485e-09,1.399910298793827224e-09,1.418342665537863923e-09,1.408037131334083369e-09,1.403776428432479406e-09,1.383786307762591150e-09,1.361912804753728778e-09,1.352325584846880702e-09,1.314035769084398453e-09,1.331787902181247318e-09,1.315796804846058876e-09,1.295917040344818361e-09,1.316316944333095762e-09,1.312035591283233771e-09,1.299792051767667544e-09,1.313797182156406507e-09,1.321915354957070576e-09,1.316318054556120387e-09,1.314034769883676290e-09,1.317790099264470882e-09,1.295799911815720407e-09,1.321915354957070576e-09,1.314317543688048318e-09,1.306034502768227412e-09,1.319789832976425714e-09,1.317796538558013708e-09,1.285917705651229426e-09,1.294311546828907922e-09,1.312035591283233771e-09,1.295793583544480043e-09,1.299799268217327608e-09,1.315915709731996230e-09,1.286309725401224568e-09,1.290035078760354281e-09,1.279795158737329075e-09,1.309797714732496843e-09,1.287801199012506004e-09,1.312123742991389008e-09,1.316929232331176536e-09,1.345945133124359927e-09
1.436037955215851980e-09,1.415774608659603473e-09,1.421780471133615720e-09,1.395910609325312635e-09,1.392336357319834406e-09,1.406037175577523612e-09,1.367782220818014594e-09,1.379786951360983949e-09,1.361912804753728778e-09,1.348324674133039025e-09,1.356036838373597675e-09,1.369780844306944800e-09,1.345792144391566580e-09,1.355913159528654433e-09,1.344324762619919511e-09,1.350035638836288854e-09,1.339786614984461721e-09,1.347791878103521412e-09,1.353913203772094676e-09,1.352326695069905327e-09,1.360035861708297489e-09,1.375780933621228996e-09,1.373787861247421915e-09,1.367912338956500662e-09,1.392335247096809780e-09,1.376037395139917408e-09,1.377780556310881366e-09,1.357790324618690647e-09,1.357913115285214189e-09,1.340322741683053209e-09,1.334035215627693560e-09,1.317790099264470882e-09,1.329794718785137775e-09,1.313915864997738936e-09,1.320318965269962064e-09,1.308034569547089632e-09,1.305792030059649278e-09,1.297799534505372776e-09,1.293917195610561066e-09,1.330321408588019949e-09,1.322034925976822706e-09,1.331787902181247318e-09,1.345792144391566580e-09,1.349913514303580087e-09,1.374330982351068542e-09,1.352036704815873236e-09,1.403776428432479406e-09,1.405782934504884452e-09,1.399910298793827224e-09,1.420341955160608904e-09,1.412038375114832434e-09,1.407775895856389070e-09,1.373786751024397290e-09,1.381911474140906648e-09,1.328320897719947880e-09,1.330035082069969121e-09,1.303792407369996909e-09,1.299799268217327608e-09,1.301916685569892707e-09,1.312317032819976248e-09,1.304034435989365193e-09,1.311791120173211311e-09,1.315796804846058876e-09,1.301916685569892707e-09,1.322319365115731671e-09,1.318034792419098267e-09,1.307791763771604110e-09,1.305798469353192104e-09,1.305916375038407296e-09,1.320317855046937439e-09,1.328036125514131527e-09,1.321789566688380546e-09,1.323794518448551116e-09,1.301916685569892707e-09,1.298313678788076686e-09,1.292034146338494338e-09,1.309791386461256479e-09,1.303798735641237272e-09,1.297916885079075655e-09,1.284310213733874662e-09,1.298034235652778534e-09,1.299793050968389707e-09,1.283801731588596340e-09,1.297799534505372776e-09,1.315851205774265509e-09,1.304143570912685846e-09,1.344670597092090247e-09
1.432037821658127541e-09,1.419773854038908212e-09,1.421780471133615720e-09,1.409909744509718621e-09,1.406339711351733968e-09,1.392036819147790538e-09,1.387779002826050601e-09,1.357790324618690647e-09,1.379911629406649354e-09,1.352325584846880702e-09,1.348036571258148797e-09,1.345785705098023755e-09,1.341791677766934754e-09,1.335915489342198725e-09,1.354326095714952771e-09,1.338035349185417999e-09,1.343785971386068923e-09,1.349791611815476244e-09,1.343913980100808203e-09,1.364329538233732819e-09,1.350035638836288854e-09,1.349785061499630956e-09,1.359790058330645479e-09,1.349913514303580087e-09,1.346325273487991581e-09,1.356035839172875512e-09,1.329788279491594949e-09,1.349791611815476244e-09,1.329914844916402217e-09,1.338322230814981140e-09,1.300035301632362916e-09,1.317790099264470882e-09,1.323795628671575741e-09,1.307916330794967052e-09,1.308315011883109946e-09,1.296035279096940940e-09,1.305792030059649278e-09,1.303797625418212647e-09,1.293917195610561066e-09,1.302314589501918363e-09,1.310034636325951851e-09,1.331787902181247318e-09,1.335793697876397346e-09,1.357913115285214189e-09,1.350326295224135720e-09,1.374036329160333025e-09,1.377780556310881366e-09,1.395784487989715217e-09,1.413909433978233210e-09,1.416342154669791853e-09,1.400036975240936954e-09,1.385779269114095769e-09,1.379786951360983949e-09,1.361912804753728778e-09,1.336321719946909070e-09,1.316035724840958210e-09,1.313789854684443981e-09,1.301799001929282440e-09,1.293918194811283229e-09,1.310315522751182016e-09,1.304034435989365193e-09,1.301792673658042077e-09,1.303798735641237272e-09,1.327915000182144922e-09,1.312317032819976248e-09,1.322034925976822706e-09,1.317790099264470882e-09,1.331794341474790144e-09,1.321915354957070576e-09,1.320318965269962064e-09,1.334035215627693560e-09,1.327788545779640117e-09,1.335793697876397346e-09,1.307916330794967052e-09,1.324319875983803740e-09,1.294034102095054095e-09,1.313790742862863681e-09,1.283801731588596340e-09,1.285917705651229426e-09,1.282308814687382892e-09,1.290035078760354281e-09,1.275796801536444036e-09,1.277801642274312144e-09,1.297676077705034459e-09,1.298299467933361484e-09,1.316200259893207658e-09,1.328759102747767429e-09
1.446039177288582778e-09,1.425772944152470245e-09,1.423778983600243464e-09,1.417910344692074887e-09,1.392335247096809780e-09,1.392037818348512701e-09,1.397776339118195210e-09,1.365789148444207513e-09,1.375911939938134765e-09,1.336322830169933695e-09,1.352035705615151073e-09,1.339786614984461721e-09,1.339793165300307010e-09,1.347913669569322792e-09,1.330321408588019949e-09,1.346035505278564415e-09,1.335787258582854520e-09,1.339793165300307010e-09,1.357913115285214189e-09,1.334322319301861626e-09,1.336035282406555780e-09,1.329788279491594949e-09,1.335793697876397346e-09,1.335914379119174100e-09,1.334321320101139463e-09,1.338036348386140162e-09,1.331787902181247318e-09,1.315795805645336713e-09,1.327916110405169547e-09,1.302313590301196200e-09,1.304034435989365193e-09,1.293793960854827674e-09,1.301799001929282440e-09,1.305916375038407296e-09,1.292312146183860477e-09,1.298034235652778534e-09,1.287794870741265640e-09,1.295799911815720407e-09,1.303916530304150001e-09,1.302314589501918363e-09,1.316034725640236047e-09,1.327788545779640117e-09,1.331794341474790144e-09,1.357913115285214189e-09,1.350325073978808632e-09,1.350036749059313479e-09,1.381779912712488567e-09,1.385784820229218894e-09,1.393911874814079965e-09,1.404338201282939735e-09,1.410037309135248051e-09,1.395777715629265003e-09,1.369788504845814714e-09,1.367912338956500662e-09,1.318318565424192457e-09,1.326035059534547145e-09,1.321789566688380546e-09,1.289800821702158373e-09,1.315915709731996230e-09,1.314317543688048318e-09,1.306034502768227412e-09,1.299793050968389707e-09,1.311797448444451675e-09,1.311916020263481641e-09,1.314316433465023692e-09,1.330036081270691284e-09,1.337786992294809352e-09,1.309796604509472218e-09,1.311917019464203804e-09,1.320317855046937439e-09,1.324035991956407088e-09,1.331786902980525156e-09,1.313797182156406507e-09,1.323915199691327871e-09,1.306315611238062502e-09,1.310034636325951851e-09,1.305792030059649278e-09,1.307797981020542011e-09,1.291917239854001309e-09,1.282309813888105055e-09,1.282033812444183241e-09,1.275796801536444036e-09,1.265804572270212702e-09,1.285801465300551172e-09,1.289757856071105380e-09,1.313732900243280710e-09,1.316630027226040056e-09
